pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""552""";"=""M""";"=""1""";"=""1""";"=""2""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p105""";"=""155.12""";"=""*200""";"=""200""";"=""207""";"=""207""";"=""238""";"=""*247""";"=""247""";"=""247""";"=""454""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""553""";"=""M""";"=""2""";"=""12""";"=""1""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""151.99""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""241""";"=""*248""";"=""248""";"=""248""";"=""438""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""554""";"=""M""";"=""3""";"=""2""";"=""8""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p105""";"=""142.10""";"=""195""";"=""201""";"=""203""";"=""203""";"=""234""";"=""*240""";"=""*240""";"=""234""";"=""437""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""555""";"=""M""";"=""4""";"=""6""";"=""5""";"=""CHEN Shih-Chieh""";"=""27.11.1989""";"=""TPE""";"=""p105""";"=""152.43""";"=""182""";"=""191""";"=""195""";"=""195""";"=""231""";"=""*241""";"=""241""";"=""241""";"=""436""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""556""";"=""M""";"=""5""";"=""4""";"=""9""";"=""ZHARNASEK Yauheni""";"=""09.08.1987""";"=""BLR""";"=""p105""";"=""153.63""";"=""195""";"=""*200""";"=""201""";"=""201""";"=""227""";"=""233""";"=""*237""";"=""233""";"=""434""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""557""";"=""M""";"=""6""";"=""5""";"=""7""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""146.16""";"=""187""";"=""192""";"=""195""";"=""195""";"=""228""";"=""233""";"=""238""";"=""238""";"=""433""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""558""";"=""M""";"=""7""";"=""8""";"=""4""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""148.90""";"=""185""";"=""192""";"=""*196""";"=""192""";"=""241""";"=""*246""";"=""---""";"=""241""";"=""433""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""559""";"=""M""";"=""8""";"=""13""";"=""3""";"=""MOHAMED Ahmed Mohamed Abdelaziz""";"=""27.04.1988""";"=""EGY""";"=""p105""";"=""139.88""";"=""180""";"=""188""";"=""*192""";"=""188""";"=""230""";"=""241""";"=""*247""";"=""241""";"=""429""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""560""";"=""M""";"=""9""";"=""11""";"=""6""";"=""TOYCHYYEV Hojamuhammet""";"=""16.01.1992""";"=""TKM""";"=""p105""";"=""139.77""";"=""185""";"=""190""";"=""*193""";"=""190""";"=""226""";"=""233""";"=""238""";"=""238""";"=""428""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""561""";"=""M""";"=""10""";"=""7""";"=""12""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""153.86""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""230""";"=""*240""";"=""*240""";"=""230""";"=""425""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""562""";"=""M""";"=""11""";"=""3""";"=""16""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""132.26""";"=""190""";"=""197""";"=""202""";"=""202""";"=""220""";"=""*228""";"=""*228""";"=""220""";"=""422""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""563""";"=""M""";"=""12""";"=""15""";"=""10""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""125.85""";"=""177""";"=""181""";"=""185""";"=""185""";"=""*229""";"=""*229""";"=""230""";"=""230""";"=""415""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""564""";"=""M""";"=""13""";"=""10""";"=""14""";"=""PROCHOROW Alexej Dmitrievic""";"=""30.03.1990""";"=""GER""";"=""p105""";"=""134.36""";"=""181""";"=""186""";"=""190""";"=""190""";"=""210""";"=""218""";"=""222""";"=""222""";"=""412""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""565""";"=""M""";"=""14""";"=""9""";"=""19""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""130.50""";"=""185""";"=""191""";"=""*194""";"=""191""";"=""206""";"=""212""";"=""219""";"=""219""";"=""410""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""566""";"=""M""";"=""15""";"=""17""";"=""11""";"=""MOULAEI Bahador""";"=""21.03.1992""";"=""IRI""";"=""p105""";"=""141.70""";"=""*176""";"=""176""";"=""*180""";"=""176""";"=""230""";"=""*245""";"=""*245""";"=""230""";"=""406""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""567""";"=""M""";"=""16""";"=""16""";"=""21""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""155.72""";"=""185""";"=""*191""";"=""*191""";"=""185""";"=""217""";"=""*228""";"=""*228""";"=""217""";"=""402""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""568""";"=""M""";"=""17""";"=""20""";"=""13""";"=""KUCERA Kamil""";"=""19.03.1985""";"=""CZE""";"=""p105""";"=""141.86""";"=""165""";"=""170""";"=""175""";"=""175""";"=""212""";"=""220""";"=""225""";"=""225""";"=""400""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""569""";"=""M""";"=""18""";"=""18""";"=""17""";"=""WILKES Caine Morgan""";"=""10.07.1987""";"=""USA""";"=""p105""";"=""144.36""";"=""*176""";"=""*176""";"=""176""";"=""176""";"=""216""";"=""220""";"=""*225""";"=""220""";"=""396""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""570""";"=""M""";"=""19""";"=""22""";"=""15""";"=""KASABIJEW Arsen""";"=""15.11.1987""";"=""POL""";"=""p105""";"=""105.24""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""215""";"=""221""";"=""*226""";"=""221""";"=""391""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""571""";"=""M""";"=""20""";"=""21""";"=""22""";"=""DJANGABAEV Rustam""";"=""25.08.1993""";"=""UZB""";"=""p105""";"=""138.26""";"=""165""";"=""170""";"=""174""";"=""174""";"=""205""";"=""210""";"=""215""";"=""215""";"=""389""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""572""";"=""M""";"=""21""";"=""23""";"=""20""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""133.61""";"=""164""";"=""170""";"=""*175""";"=""170""";"=""207""";"=""211""";"=""217""";"=""217""";"=""387""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""573""";"=""M""";"=""22""";"=""24""";"=""23""";"=""SALAS MANGUIS Fernando Fabricio""";"=""10.02.1988""";"=""ECU""";"=""p105""";"=""157.48""";"=""*168""";"=""170""";"=""*175""";"=""170""";"=""200""";"=""205""";"=""211""";"=""211""";"=""381""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""574""";"=""M""";"=""23""";"=""19""";"=""25""";"=""TAGIROV Sergiy""";"=""02.01.1989""";"=""UKR""";"=""p105""";"=""108.43""";"=""165""";"=""170""";"=""175""";"=""175""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""380""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""575""";"=""M""";"=""24""";"=""27""";"=""24""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""163.99""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""200""";"=""207""";"=""*211""";"=""207""";"=""372""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""576""";"=""M""";"=""25""";"=""30""";"=""26""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""139.82""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""196""";"=""200""";"=""*203""";"=""200""";"=""355""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""577""";"=""M""";"=""26""";"=""31""";"=""27""";"=""TOLLEFSEN Kim Eirik""";"=""24.12.1989""";"=""NOR""";"=""p105""";"=""115.96""";"=""154""";"=""*159""";"=""*159""";"=""154""";"=""190""";"=""197""";"=""*201""";"=""197""";"=""351""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""578""";"=""M""";"=""27""";"=""28""";"=""28""";"=""VUKOVIC Ante""";"=""08.04.1986""";"=""CRO""";"=""p105""";"=""129.27""";"=""160""";"=""*163""";"=""*163""";"=""160""";"=""190""";"=""*193""";"=""---""";"=""190""";"=""350""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""579""";"=""M""";"=""---""";"=""14""";"=""---""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""160.55""";"=""187""";"=""*196""";"=""---""";"=""187""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""580""";"=""M""";"=""---""";"=""25""";"=""---""";"=""KOBALADZE George""";"=""24.05.1976""";"=""CAN""";"=""p105""";"=""138.61""";"=""*162""";"=""162""";"=""168""";"=""168""";"=""*211""";"=""*211""";"=""*219""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""581""";"=""M""";"=""---""";"=""26""";"=""---""";"=""SLEVINSKIS Vincas""";"=""15.01.1990""";"=""LTU""";"=""p105""";"=""128.21""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""582""";"=""M""";"=""---""";"=""29""";"=""---""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""149.09""";"=""160""";"=""---""";"=""---""";"=""160""";"=""*200""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""583""";"=""M""";"=""---""";"=""---""";"=""18""";"=""KLICKI Krzysztof""";"=""13.06.1990""";"=""POL""";"=""p105""";"=""180.40""";"=""*171""";"=""*171""";"=""*171""";"=""---""";"=""*220""";"=""220""";"=""*230""";"=""220""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""584""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""LOVCHEV Aleksei""";"=""13.06.1989""";"=""RUS""";"=""p105""";"=""140.46""";"=""200""";"=""206""";"=""211""";"=""---""";"=""242""";"=""248""";"=""264""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
